topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,587,False,0.7694982886314392,0.789103090763092,0.5625938773155212,0.6688212752342224
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,588,False,0.5816450715065002,0.6139081120491028,0.4959339201450348,0.5167245864868164
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,589,True,0.5919036269187927,0.6513949036598206,0.5641746520996094,0.5379924774169922
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,590,False,0.7199700474739075,0.7165314555168152,0.3718574345111847,0.654781699180603
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,591,False,0.700304388999939,0.7107719779014587,0.6219322681427002,0.6071196794509888
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,592,False,0.5719712972640991,0.7449281811714172,0.520858645439148,0.6166902780532837
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,593,False,0.6467514634132385,0.7335119843482971,0.5499789714813232,0.6558657884597778
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,594,True,0.7825716137886047,0.7996354699134827,0.5964047908782959,0.8271555304527283
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,595,True,0.6486303210258484,0.7097713947296143,0.5837770104408264,0.6392810940742493
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,596,False,0.5712814927101135,0.6684064865112305,0.5124754905700684,0.5522518157958984
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,597,False,0.6933169364929199,0.6987558603286743,0.7800812125205994,0.6161468625068665
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,598,False,0.6735391616821289,0.6939358115196228,0.607675313949585,0.6403849124908447
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,599,False,0.5463867783546448,0.6537190675735474,0.5481107234954834,0.6567379236221313
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,600,False,0.49014782905578613,0.5534413456916809,0.4554345905780792,0.4917656481266022
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,601,False,0.7170303463935852,0.6536880135536194,0.5559792518615723,0.5103027820587158
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,602,False,0.7606095671653748,0.7331812977790833,0.32186105847358704,0.6218576431274414
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,603,False,0.6620926856994629,0.6185813546180725,0.5747945308685303,0.40337952971458435
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,604,False,0.5936995148658752,0.6036278009414673,0.5682737231254578,0.6524248123168945
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,605,False,0.5984681844711304,0.493690550327301,0.44444188475608826,0.4610765278339386
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,606,False,0.44362401962280273,0.6753169894218445,0.5646908283233643,0.5825285911560059
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,607,False,0.5815451145172119,0.7099176049232483,0.6313372850418091,0.6486735343933105
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,608,False,0.7148544788360596,0.6925342679023743,0.5916659235954285,0.6733773946762085
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,609,False,0.6389527916908264,0.6159161329269409,0.4710821807384491,0.5149130821228027
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,610,True,0.3917973041534424,0.5871703028678894,0.31849199533462524,0.495123952627182
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,611,True,0.5614034533500671,0.5549406409263611,0.6071975231170654,0.6181069612503052
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,612,False,0.6560742259025574,0.6038302183151245,0.588150143623352,0.5754525661468506
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,613,False,0.6644485592842102,0.6684865355491638,0.5123707056045532,0.5138623118400574
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,614,False,0.6810723543167114,0.714618980884552,0.4463472068309784,0.44976547360420227
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,615,False,0.5918616056442261,0.6847459673881531,0.5736268758773804,0.5760905742645264
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,616,False,0.6802855134010315,0.8340423107147217,0.6129242181777954,0.4988362491130829
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,617,False,0.6026764512062073,0.6506287455558777,0.559876561164856,0.48481571674346924
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,618,False,0.6938974857330322,0.7272147536277771,0.5989937782287598,0.7866557836532593
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,619,False,0.7878856658935547,0.7868629097938538,0.6182031631469727,0.6619268655776978
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,620,False,0.680069625377655,0.6656813621520996,0.6228254437446594,0.5010035634040833
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,621,True,0.49829667806625366,0.6454395651817322,0.4785819351673126,0.5060461759567261
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,622,False,0.518435537815094,0.6101197004318237,0.5447273254394531,0.5942200422286987
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,623,True,0.4635487198829651,0.7216368317604065,0.4499272406101227,0.5048161149024963
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,624,False,0.6503291130065918,0.8147435188293457,0.5281086564064026,0.6521474123001099
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,625,False,0.564285933971405,0.6208992600440979,0.5915594696998596,0.5507619380950928
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,626,False,0.5884560942649841,0.7370921969413757,0.6138944625854492,0.4925830066204071
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,627,False,0.5449779629707336,0.7220556139945984,0.6647074222564697,0.6015446782112122
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,628,True,0.8172013163566589,0.7021998167037964,0.5835555791854858,0.745158314704895
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,629,False,0.6766411662101746,0.751594603061676,0.5236238241195679,0.7373747825622559
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,630,False,0.6970614790916443,0.7587235569953918,0.5721763372421265,0.7451885938644409
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,631,True,0.6629437804222107,0.6195195317268372,0.4816964566707611,0.5331164598464966
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,632,False,0.6064955592155457,0.6101046800613403,0.5132234692573547,0.6702619791030884
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,633,False,0.623658299446106,0.5750955939292908,0.7082952857017517,0.508348286151886
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,634,False,0.7780653834342957,0.7579713463783264,0.5571489334106445,0.7737659215927124
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,635,False,0.5089001059532166,0.5521125793457031,0.5379853248596191,0.5883694291114807
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,636,False,0.5972984433174133,0.6748352646827698,0.6017816662788391,0.6564309597015381
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,637,False,0.7105086445808411,0.7654391527175903,0.5322316884994507,0.6855067610740662
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,638,False,0.7678702473640442,0.6210264563560486,0.5415931344032288,0.6100085973739624
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,639,False,0.6495925784111023,0.6095684170722961,0.5300580263137817,0.5611136555671692
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,640,False,0.574187695980072,0.6802660226821899,0.6208456754684448,0.6969907283782959
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,641,False,0.6174495220184326,0.6698930263519287,0.62203049659729,0.6573911905288696
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,642,False,0.5088213682174683,0.6323753595352173,0.5942680835723877,0.49869897961616516
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,643,True,0.6034258604049683,0.59219890832901,0.46622952818870544,0.617218017578125
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,644,True,0.7014913558959961,0.7331563830375671,0.5768241882324219,0.6764543056488037
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,645,False,0.5594446063041687,0.5801110863685608,0.5102887153625488,0.4397367238998413
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,646,False,0.6273115277290344,0.689342200756073,0.5808321237564087,0.6922627687454224
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,647,False,0.6980175375938416,0.6336204409599304,0.6603313684463501,0.6575046181678772
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,648,False,0.7671107649803162,0.7737555503845215,0.5633132457733154,0.6788502335548401
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,649,False,0.6785402894020081,0.709571361541748,0.4944651126861572,0.5535385608673096
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,650,False,0.5531076192855835,0.5896416306495667,0.4259829521179199,0.6131744384765625
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,651,False,0.530866801738739,0.6159667372703552,0.712326169013977,0.4796116054058075
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,652,False,0.7152342796325684,0.7355532646179199,0.5366197824478149,0.681020975112915
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,653,False,0.5998286604881287,0.6866133809089661,0.5838093757629395,0.5172604918479919
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,654,False,0.7365474104881287,0.807455837726593,0.6339988708496094,0.7010461091995239
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,655,False,0.5059202909469604,0.6166498064994812,0.5992972254753113,0.515418529510498
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,656,False,0.631152331829071,0.7379093766212463,0.5703612565994263,0.6880560517311096
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,657,False,0.7091857194900513,0.726977527141571,0.5252404808998108,0.7274703979492188
